,model,20,50,100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000
210,eigvalue,0.5314670205116272,0.6348741054534912,0.6879340410232544,0.7264540195465088,0.7537977695465088,0.7670356035232544,0.7749565839767456,0.7819010615348816,0.7981770634651184,0.7873263955116272,0.7963324785232544,0.8093532919883728,0.8052300214767456,0.8153212070465088,0.8160807490348816,0.8151041865348816,0.8181423544883728,0.8178168535232544,0.8255208134651184,0.8209635615348816,0.8238932490348816,0.8234592080116272
211,eigvalue,0.5413411259651184,0.6598307490348816,0.6882595419883728,0.7333984375,0.7531467080116272,0.7709418535232544,0.7720268964767456,0.7838541865348816,0.7881944179534912,0.7876518964767456,0.8107638955116272,0.8029513955116272,0.8075087070465088,0.8016493320465088,0.8159722089767456,0.8151041865348816,0.8125,0.8133680820465088,0.8233506679534912,0.8174912929534912,0.8195529580116272,0.8205295205116272
212,eigvalue,0.568359375,0.6539713740348816,0.6916232705116272,0.7299262285232544,0.7637803554534912,0.7628037929534912,0.7735459804534912,0.7838541865348816,0.7916666865348816,0.7901475429534912,0.8049045205116272,0.8001301884651184,0.8102213740348816,0.8090277910232544,0.8091362714767456,0.8129340410232544,0.8175998330116272,0.8225911259651184,0.8253037929534912,0.8235676884651184,0.8292100429534912,0.8241102695465088
213,eigvalue,0.546875,0.6546223759651184,0.6810981035232544,0.7309027910232544,0.7513020634651184,0.7642143964767456,0.7756076455116272,0.7752821445465088,0.7874348759651184,0.8011067509651184,0.7960069179534912,0.8067491054534912,0.8062065839767456,0.8107638955116272,0.8089192509651184,0.8190104365348816,0.8221571445465088,0.8160807490348816,0.8156467080116272,0.826171875,0.8220486044883728,0.8218315839767456
214,eigvalue,0.5990668535232544,0.6342231035232544,0.7174479365348816,0.73046875,0.7313368320465088,0.7750651240348816,0.7775607705116272,0.7853732705116272,0.7888454794883728,0.7967665195465088,0.80078125,0.8052300214767456,0.8078342080116272,0.8113064169883728,0.8147786259651184,0.8173828125,0.8143446445465088,0.814453125,0.8186848759651184,0.8233506679534912,0.8247612714767456,0.8259548544883728
215,eigvalue,0.5479600429534912,0.6261935830116272,0.6838107705116272,0.7125651240348816,0.7524956464767456,0.7608506679534912,0.7774522304534912,0.7904731035232544,0.7986111044883728,0.7976345419883728,0.8046875,0.7980685830116272,0.8043619990348816,0.8130425214767456,0.8100043535232544,0.8134765625,0.8166232705116272,0.8200954794883728,0.8143446445465088,0.8202040195465088,0.8231337070465088,0.8237847089767456
216,eigvalue,0.5485026240348816,0.6304253339767456,0.6960720419883728,0.7194010615348816,0.7580295205116272,0.7530381679534912,0.7816840410232544,0.7955729365348816,0.7932942509651184,0.7966579794883728,0.7972005009651184,0.8131510615348816,0.8119574785232544,0.8160807490348816,0.8114149570465088,0.8142361044883728,0.8237847089767456,0.8187934160232544,0.8196614384651184,0.8216145634651184,0.8255208134651184,0.8187934160232544
217,eigvalue,0.5753037929534912,0.6555989384651184,0.6799045205116272,0.7452256679534912,0.7648654580116272,0.7732204794883728,0.7776692509651184,0.7849392294883728,0.7870008945465088,0.7989366054534912,0.8043619990348816,0.8038194179534912,0.8111979365348816,0.8125,0.8097873330116272,0.8167317509651184,0.8129340410232544,0.8161892294883728,0.8226996660232544,0.8166232705116272,0.8187934160232544,0.8207465410232544
218,eigvalue,0.5184462070465088,0.6528862714767456,0.6960720419883728,0.7393662929534912,0.7535807490348816,0.7651909589767456,0.7754991054534912,0.7739800214767456,0.7904731035232544,0.7966579794883728,0.8080512285232544,0.8056640625,0.8055555820465088,0.8153212070465088,0.8131510615348816,0.8131510615348816,0.8104383945465088,0.8192274570465088,0.8154296875,0.8216145634651184,0.8226996660232544,0.8215060830116272
219,eigvalue,0.5626084804534912,0.6775173544883728,0.6953125,0.7310112714767456,0.7533637285232544,0.7735459804534912,0.7701823115348816,0.7889540195465088,0.7954643964767456,0.7950303554534912,0.7982856035232544,0.8076171875,0.8087022304534912,0.8114149570465088,0.8104383945465088,0.8123915195465088,0.8181423544883728,0.8197699785232544,0.8175998330116272,0.8264973759651184,0.82421875,0.8225911259651184
220,eigvalue,0.5291883945465088,0.6507161259651184,0.6891276240348816,0.7146267294883728,0.7520616054534912,0.7726779580116272,0.7735459804534912,0.7870008945465088,0.7905815839767456,0.7980685830116272,0.7935112714767456,0.8036024570465088,0.7999131679534912,0.8156467080116272,0.8145616054534912,0.8182508945465088,0.8220486044883728,0.8174912929534912,0.8191189169883728,0.8226996660232544,0.8262803554534912,0.8256293535232544
221,eigvalue,0.5179036259651184,0.6330295205116272,0.6987847089767456,0.7078993320465088,0.7529296875,0.7721354365348816,0.7700737714767456,0.7791883945465088,0.7873263955116272,0.8008897304534912,0.8033854365348816,0.8031684160232544,0.8030598759651184,0.8121744990348816,0.8149956464767456,0.8160807490348816,0.8162977695465088,0.8155381679534912,0.8202040195465088,0.8223741054534912,0.8234592080116272,0.8283420205116272
222,eigvalue,0.5569661259651184,0.6401909589767456,0.6687282919883728,0.7267795205116272,0.7489149570465088,0.7515190839767456,0.7781032919883728,0.7874348759651184,0.7958984375,0.7977430820465088,0.7978515625,0.8063151240348816,0.8014323115348816,0.8115234375,0.8159722089767456,0.810546875,0.8153212070465088,0.8173828125,0.8232421875,0.8236762285232544,0.8263888955116272,0.8250868320465088
223,eigvalue,0.5830078125,0.6470268964767456,0.6898871660232544,0.7320963740348816,0.7524956464767456,0.7623698115348816,0.7891709804534912,0.7766926884651184,0.7880859375,0.7934027910232544,0.7948133945465088,0.8074001669883728,0.8069661259651184,0.8109809160232544,0.8178168535232544,0.8132595419883728,0.8155381679534912,0.8155381679534912,0.8217231035232544,0.8181423544883728,0.8286675214767456,0.8313801884651184
224,eigvalue,0.5828993320465088,0.6722005009651184,0.6881510615348816,0.7288411259651184,0.7642143964767456,0.7670356035232544,0.7728949785232544,0.7822265625,0.7907986044883728,0.8045790195465088,0.7983940839767456,0.8083767294883728,0.80078125,0.8158637285232544,0.8109809160232544,0.8162977695465088,0.8154296875,0.8155381679534912,0.8221571445465088,0.8284505009651184,0.8232421875,0.828125
225,eigvalue,0.5334201455116272,0.6279296875,0.6766493320465088,0.7280815839767456,0.7573784589767456,0.7754991054534912,0.7763671875,0.7849392294883728,0.791015625,0.798828125,0.7941623330116272,0.8023003339767456,0.8080512285232544,0.8101128339767456,0.8194444179534912,0.8101128339767456,0.8187934160232544,0.8218315839767456,0.8152126669883728,0.8219401240348816,0.8210720419883728,0.8209635615348816
226,eigvalue,0.5764973759651184,0.6613498330116272,0.6967231035232544,0.7212456464767456,0.7437065839767456,0.7759331464767456,0.7750651240348816,0.7899305820465088,0.7868923544883728,0.7994791865348816,0.7955729365348816,0.7969834804534912,0.8026258945465088,0.8075087070465088,0.8130425214767456,0.8178168535232544,0.8123915195465088,0.8179253339767456,0.8243272304534912,0.8307291865348816,0.8272569179534912,0.8205295205116272
227,eigvalue,0.5932074785232544,0.6399739384651184,0.6909722089767456,0.7446831464767456,0.7449001669883728,0.7727864384651184,0.7786458134651184,0.7827690839767456,0.8014323115348816,0.7957899570465088,0.7987196445465088,0.8041449785232544,0.8068576455116272,0.8132595419883728,0.8117404580116272,0.8155381679534912,0.8147786259651184,0.8202040195465088,0.8224826455116272,0.8218315839767456,0.8193359375,0.8245442509651184
228,eigvalue,0.5902777910232544,0.6477864384651184,0.6879340410232544,0.7235243320465088,0.7491319179534912,0.7726779580116272,0.7803819179534912,0.7797309160232544,0.7893880009651184,0.8006727695465088,0.7956814169883728,0.8078342080116272,0.8039279580116272,0.8142361044883728,0.8138020634651184,0.8147786259651184,0.8192274570465088,0.8217231035232544,0.8230251669883728,0.8228081464767456,0.8279079794883728,0.8203125
229,eigvalue,0.5360243320465088,0.6196831464767456,0.7077907919883728,0.7247178554534912,0.7586805820465088,0.7688801884651184,0.7779948115348816,0.7816840410232544,0.7847222089767456,0.7902560830116272,0.7995876669883728,0.8072916865348816,0.8078342080116272,0.8078342080116272,0.8067491054534912,0.8170573115348816,0.8098958134651184,0.8177083134651184,0.8158637285232544,0.8185763955116272,0.8279079794883728,0.8211805820465088
230,eigvalue,0.5950520634651184,0.6381293535232544,0.6830512285232544,0.7371962070465088,0.7497829794883728,0.767578125,0.7708333134651184,0.7875434160232544,0.7903645634651184,0.7953559160232544,0.796875,0.7996962070465088,0.8083767294883728,0.8108723759651184,0.8143446445465088,0.8155381679534912,0.8142361044883728,0.8179253339767456,0.8194444179534912,0.8226996660232544,0.8243272304534912,0.8270399570465088
231,eigvalue,0.5492621660232544,0.6436631679534912,0.7078993320465088,0.7180989384651184,0.7393662929534912,0.763671875,0.7747395634651184,0.7801649570465088,0.7854817509651184,0.8033854365348816,0.8000217080116272,0.8118489384651184,0.8129340410232544,0.8098958134651184,0.8103298544883728,0.810546875,0.8206380009651184,0.8167317509651184,0.8171657919883728,0.8215060830116272,0.8253037929534912,0.8277994990348816
232,eigvalue,0.5833333134651184,0.6504991054534912,0.6807725429534912,0.7331814169883728,0.7490234375,0.7591145634651184,0.7712673544883728,0.7847222089767456,0.7885199785232544,0.7985026240348816,0.8001301884651184,0.8123915195465088,0.8042534589767456,0.8016493320465088,0.8136935830116272,0.8113064169883728,0.8203125,0.8208550214767456,0.8167317509651184,0.8195529580116272,0.8237847089767456,0.8206380009651184
233,eigvalue,0.5479600429534912,0.6305338740348816,0.68359375,0.7205946445465088,0.7595486044883728,0.7728949785232544,0.7741970419883728,0.7915581464767456,0.79296875,0.7925347089767456,0.8008897304534912,0.8080512285232544,0.8018662929534912,0.8161892294883728,0.8077256679534912,0.8152126669883728,0.8156467080116272,0.8211805820465088,0.8216145634651184,0.8266059160232544,0.822265625,0.8212890625
234,eigvalue,0.5363498330116272,0.6526692509651184,0.7027994990348816,0.7156032919883728,0.7524956464767456,0.7698567509651184,0.7766926884651184,0.7830946445465088,0.794921875,0.7986111044883728,0.8040364384651184,0.8045790195465088,0.8039279580116272,0.8040364384651184,0.8104383945465088,0.8121744990348816,0.8096787929534912,0.8175998330116272,0.8161892294883728,0.8219401240348816,0.8233506679534912,0.8263888955116272
235,eigvalue,0.568359375,0.6434462070465088,0.6647135615348816,0.7366536259651184,0.7530381679534912,0.7654079794883728,0.7830946445465088,0.7787543535232544,0.79296875,0.7936198115348816,0.7989366054534912,0.8049045205116272,0.8058810830116272,0.8068576455116272,0.8117404580116272,0.8145616054534912,0.8217231035232544,0.8223741054534912,0.8189018964767456,0.8224826455116272,0.8235676884651184,0.8212890625
236,eigvalue,0.5589192509651184,0.6541883945465088,0.6947699785232544,0.7305772304534912,0.7565104365348816,0.7697482705116272,0.7778862714767456,0.7837456464767456,0.7835286259651184,0.7941623330116272,0.802734375,0.7957899570465088,0.8087022304534912,0.8173828125,0.8123915195465088,0.8165147304534912,0.8167317509651184,0.8218315839767456,0.8169487714767456,0.8232421875,0.828125,0.8190104365348816
237,eigvalue,0.5811631679534912,0.6372612714767456,0.6675347089767456,0.7262369990348816,0.7497829794883728,0.767578125,0.7639973759651184,0.7841796875,0.7899305820465088,0.798828125,0.7945963740348816,0.8026258945465088,0.7993706464767456,0.8173828125,0.8134765625,0.8192274570465088,0.8229166865348816,0.8231337070465088,0.8185763955116272,0.8238932490348816,0.8250868320465088,0.8282334804534912
238,eigvalue,0.56640625,0.6447482705116272,0.6804470419883728,0.7227647304534912,0.73828125,0.7669270634651184,0.7745225429534912,0.7838541865348816,0.7927517294883728,0.7956814169883728,0.8002387285232544,0.8015407919883728,0.8065321445465088,0.8130425214767456,0.8117404580116272,0.8166232705116272,0.8170573115348816,0.8196614384651184,0.8209635615348816,0.8211805820465088,0.8257378339767456,0.822265625
239,eigvalue,0.5636935830116272,0.6472439169883728,0.6867404580116272,0.7303602695465088,0.7492404580116272,0.7673611044883728,0.7821180820465088,0.7879774570465088,0.7874348759651184,0.8003472089767456,0.7974175214767456,0.8006727695465088,0.8101128339767456,0.8093532919883728,0.8182508945465088,0.8121744990348816,0.8165147304534912,0.8180338740348816,0.8207465410232544,0.8232421875,0.8218315839767456,0.8217231035232544
240,eigvalue,0.5787760615348816,0.6296657919883728,0.6752387285232544,0.7199435830116272,0.7414279580116272,0.7776692509651184,0.7668185830116272,0.7894965410232544,0.7943793535232544,0.7964409589767456,0.8018662929534912,0.8040364384651184,0.8028428554534912,0.8092448115348816,0.8068576455116272,0.8102213740348816,0.8178168535232544,0.8156467080116272,0.8218315839767456,0.8157551884651184,0.826171875,0.8280165195465088
241,eigvalue,0.5834418535232544,0.6477864384651184,0.6851128339767456,0.7241753339767456,0.7433810830116272,0.7669270634651184,0.7723524570465088,0.7786458134651184,0.7905815839767456,0.7952473759651184,0.7973090410232544,0.8057725429534912,0.8046875,0.8134765625,0.8125,0.8101128339767456,0.8210720419883728,0.8271484375,0.8235676884651184,0.8186848759651184,0.8263888955116272,0.8302951455116272
242,eigvalue,0.5889756679534912,0.6419270634651184,0.6944444179534912,0.7335069179534912,0.7547743320465088,0.7730034589767456,0.7766926884651184,0.7880859375,0.7889540195465088,0.7880859375,0.8043619990348816,0.8082682490348816,0.8030598759651184,0.8091362714767456,0.8084852695465088,0.8184678554534912,0.8220486044883728,0.8190104365348816,0.8166232705116272,0.8243272304534912,0.8220486044883728,0.8293185830116272
243,eigvalue,0.5529513955116272,0.6481119990348816,0.7086588740348816,0.7331814169883728,0.7561848759651184,0.7722439169883728,0.7688801884651184,0.7941623330116272,0.7905815839767456,0.7973090410232544,0.8052300214767456,0.8034939169883728,0.8143446445465088,0.8072916865348816,0.8148871660232544,0.8199869990348816,0.8192274570465088,0.8256293535232544,0.8217231035232544,0.8212890625,0.8210720419883728,0.8319227695465088
244,eigvalue,0.5467665195465088,0.6388888955116272,0.6796875,0.72265625,0.7413194179534912,0.7641059160232544,0.7809244990348816,0.7903645634651184,0.7956814169883728,0.7955729365348816,0.7954643964767456,0.8019748330116272,0.8114149570465088,0.8121744990348816,0.8148871660232544,0.8153212070465088,0.8175998330116272,0.8186848759651184,0.8237847089767456,0.8215060830116272,0.8215060830116272,0.8233506679534912
245,eigvalue,0.5290798544883728,0.6589626669883728,0.6882595419883728,0.7309027910232544,0.7440321445465088,0.7494574785232544,0.78125,0.7827690839767456,0.7847222089767456,0.7975260615348816,0.7938368320465088,0.806640625,0.8026258945465088,0.8072916865348816,0.8136935830116272,0.8158637285232544,0.8167317509651184,0.8202040195465088,0.8209635615348816,0.8231337070465088,0.8191189169883728,0.8277994990348816
246,eigvalue,0.5358073115348816,0.6417100429534912,0.7027994990348816,0.7353515625,0.7582465410232544,0.763671875,0.7813584804534912,0.7890625,0.7923176884651184,0.7989366054534912,0.8037109375,0.8040364384651184,0.8042534589767456,0.8151041865348816,0.8198784589767456,0.8153212070465088,0.8113064169883728,0.8218315839767456,0.8168402910232544,0.8192274570465088,0.8231337070465088,0.8241102695465088
247,eigvalue,0.5691189169883728,0.638671875,0.6719834804534912,0.7282986044883728,0.7516276240348816,0.7570529580116272,0.7682291865348816,0.7884114384651184,0.7896050214767456,0.7918837070465088,0.8045790195465088,0.8042534589767456,0.8107638955116272,0.810546875,0.8123915195465088,0.8153212070465088,0.8155381679534912,0.8175998330116272,0.8223741054534912,0.8213975429534912,0.8240017294883728,0.8223741054534912
248,eigvalue,0.572265625,0.6327040195465088,0.6994357705116272,0.7348090410232544,0.7503255009651184,0.7625868320465088,0.7788628339767456,0.7819010615348816,0.7923176884651184,0.7911241054534912,0.8021918535232544,0.7987196445465088,0.8053385615348816,0.8123915195465088,0.8154296875,0.8095703125,0.8156467080116272,0.81640625,0.8208550214767456,0.8277994990348816,0.8296440839767456,0.8259548544883728
249,eigvalue,0.5728081464767456,0.6154513955116272,0.6969401240348816,0.7198350429534912,0.7497829794883728,0.7664930820465088,0.7840712070465088,0.7804904580116272,0.7973090410232544,0.8017578125,0.8037109375,0.8059895634651184,0.8045790195465088,0.8083767294883728,0.8161892294883728,0.8196614384651184,0.810546875,0.8192274570465088,0.8175998330116272,0.8198784589767456,0.82421875,0.8243272304534912
250,eigvalue,0.5786675214767456,0.6334635615348816,0.6824001669883728,0.7224392294883728,0.7548828125,0.7630208134651184,0.7721354365348816,0.7738715410232544,0.7911241054534912,0.7887369990348816,0.7960069179534912,0.8109809160232544,0.8084852695465088,0.8157551884651184,0.8143446445465088,0.8181423544883728,0.8161892294883728,0.8234592080116272,0.8200954794883728,0.8219401240348816,0.8168402910232544,0.8210720419883728
251,eigvalue,0.5577256679534912,0.6508246660232544,0.6741536259651184,0.7362196445465088,0.7383897304534912,0.7698567509651184,0.7772352695465088,0.7870008945465088,0.7952473759651184,0.7865668535232544,0.8020833134651184,0.8006727695465088,0.8084852695465088,0.8131510615348816,0.8100043535232544,0.8169487714767456,0.8249782919883728,0.8216145634651184,0.8174912929534912,0.8194444179534912,0.8255208134651184,0.8187934160232544
252,eigvalue,0.5135633945465088,0.6617838740348816,0.6982421875,0.7388237714767456,0.7533637285232544,0.7664930820465088,0.7795138955116272,0.7811415195465088,0.7866753339767456,0.8051215410232544,0.8000217080116272,0.7994791865348816,0.8064236044883728,0.8094618320465088,0.8116319179534912,0.8167317509651184,0.8236762285232544,0.8169487714767456,0.8200954794883728,0.8236762285232544,0.8192274570465088,0.8264973759651184
253,eigvalue,0.5684678554534912,0.6164279580116272,0.6919487714767456,0.7201606035232544,0.7647569179534912,0.7601996660232544,0.7867838740348816,0.7790798544883728,0.7894965410232544,0.7972005009651184,0.7998046875,0.8068576455116272,0.8119574785232544,0.8182508945465088,0.8119574785232544,0.8178168535232544,0.8153212070465088,0.8255208134651184,0.8257378339767456,0.8254123330116272,0.8203125,0.8318142294883728
254,eigvalue,0.5489366054534912,0.6400824785232544,0.7062717080116272,0.7238498330116272,0.7475043535232544,0.7711588740348816,0.78125,0.7811415195465088,0.7811415195465088,0.7995876669883728,0.8012152910232544,0.8152126669883728,0.8114149570465088,0.8045790195465088,0.8170573115348816,0.8186848759651184,0.8151041865348816,0.8167317509651184,0.8172743320465088,0.8228081464767456,0.8266059160232544,0.8244357705116272
255,eigvalue,0.5506727695465088,0.6356337070465088,0.7120225429534912,0.7302517294883728,0.7468532919883728,0.7721354365348816,0.7741970419883728,0.7861328125,0.7897135615348816,0.7972005009651184,0.7982856035232544,0.810546875,0.8108723759651184,0.8072916865348816,0.8122829794883728,0.8217231035232544,0.8143446445465088,0.8161892294883728,0.8169487714767456,0.8194444179534912,0.8213975429534912,0.8247612714767456
256,eigvalue,0.5606553554534912,0.6563584804534912,0.6842448115348816,0.7390407919883728,0.736328125,0.76171875,0.7866753339767456,0.7865668535232544,0.7927517294883728,0.7986111044883728,0.7991536259651184,0.7982856035232544,0.8039279580116272,0.8054470419883728,0.8102213740348816,0.81640625,0.8121744990348816,0.8191189169883728,0.8243272304534912,0.8196614384651184,0.8213975429534912,0.8215060830116272
257,eigvalue,0.5674912929534912,0.6482204794883728,0.6834852695465088,0.7399088740348816,0.7299262285232544,0.7670356035232544,0.7762587070465088,0.7830946445465088,0.7892795205116272,0.7899305820465088,0.8045790195465088,0.8043619990348816,0.8080512285232544,0.8116319179534912,0.8093532919883728,0.81640625,0.8180338740348816,0.8165147304534912,0.8191189169883728,0.8219401240348816,0.8223741054534912,0.82421875
258,eigvalue,0.5506727695465088,0.6602647304534912,0.6839192509651184,0.7312282919883728,0.7503255009651184,0.7649739384651184,0.771484375,0.7799479365348816,0.7887369990348816,0.7969834804534912,0.8082682490348816,0.8042534589767456,0.8021918535232544,0.8102213740348816,0.8147786259651184,0.8139106035232544,0.8180338740348816,0.8169487714767456,0.8134765625,0.8275824785232544,0.8325737714767456,0.8153212070465088
259,eigvalue,0.5458984375,0.6494140625,0.6979166865348816,0.724609375,0.7603081464767456,0.7570529580116272,0.7738715410232544,0.7842881679534912,0.7972005009651184,0.7930772304534912,0.7935112714767456,0.8031684160232544,0.8060981035232544,0.8136935830116272,0.8175998330116272,0.8138020634651184,0.8184678554534912,0.8235676884651184,0.8193359375,0.8195529580116272,0.8186848759651184,0.8268229365348816
260,eigvalue,0.5381944179534912,0.6498481035232544,0.6701388955116272,0.7344834804534912,0.7342665195465088,0.7628037929534912,0.7811415195465088,0.7907986044883728,0.7927517294883728,0.7886284589767456,0.8029513955116272,0.8041449785232544,0.8090277910232544,0.8131510615348816,0.81640625,0.8172743320465088,0.8218315839767456,0.8168402910232544,0.8167317509651184,0.8216145634651184,0.8279079794883728,0.8250868320465088
261,eigvalue,0.5944010615348816,0.6457248330116272,0.6974826455116272,0.7253689169883728,0.7425130009651184,0.7578125,0.779296875,0.7845051884651184,0.7935112714767456,0.7952473759651184,0.8005642294883728,0.8000217080116272,0.8142361044883728,0.8133680820465088,0.8082682490348816,0.8143446445465088,0.8166232705116272,0.8187934160232544,0.814453125,0.8255208134651184,0.8204209804534912,0.8273654580116272
262,eigvalue,0.5649956464767456,0.6544053554534912,0.6876084804534912,0.7336154580116272,0.7642143964767456,0.7604166865348816,0.7819010615348816,0.7795138955116272,0.7846137285232544,0.7963324785232544,0.8009982705116272,0.8091362714767456,0.8054470419883728,0.8104383945465088,0.8134765625,0.81640625,0.8167317509651184,0.8267143964767456,0.8184678554534912,0.8194444179534912,0.8218315839767456,0.8245442509651184
263,eigvalue,0.509765625,0.6436631679534912,0.6707899570465088,0.7433810830116272,0.7426215410232544,0.7721354365348816,0.7754991054534912,0.7856987714767456,0.7921006679534912,0.7923176884651184,0.8028428554534912,0.8039279580116272,0.8094618320465088,0.8069661259651184,0.810546875,0.8116319179534912,0.8161892294883728,0.8211805820465088,0.8205295205116272,0.8246527910232544,0.8286675214767456,0.8258463740348816
264,eigvalue,0.5577256679534912,0.6330295205116272,0.6944444179534912,0.7326388955116272,0.7505425214767456,0.7609592080116272,0.7794053554534912,0.7852647304534912,0.7931857705116272,0.7956814169883728,0.8025173544883728,0.8026258945465088,0.8019748330116272,0.8147786259651184,0.8142361044883728,0.8153212070465088,0.81640625,0.8179253339767456,0.8218315839767456,0.8231337070465088,0.8210720419883728,0.8259548544883728
265,eigvalue,0.5875651240348816,0.6603732705116272,0.6988932490348816,0.7299262285232544,0.7508680820465088,0.7733290195465088,0.7741970419883728,0.7830946445465088,0.7952473759651184,0.7925347089767456,0.7978515625,0.8063151240348816,0.8114149570465088,0.8149956464767456,0.8168402910232544,0.8158637285232544,0.8153212070465088,0.8166232705116272,0.826171875,0.8218315839767456,0.8212890625,0.8244357705116272
266,eigvalue,0.6300998330116272,0.6295573115348816,0.7061631679534912,0.7159287929534912,0.7509765625,0.7711588740348816,0.7817925214767456,0.7772352695465088,0.8019748330116272,0.8023003339767456,0.8000217080116272,0.8055555820465088,0.8079426884651184,0.8074001669883728,0.8145616054534912,0.8136935830116272,0.8157551884651184,0.8249782919883728,0.8218315839767456,0.8229166865348816,0.8173828125,0.8259548544883728
267,eigvalue,0.546875,0.6330295205116272,0.6759982705116272,0.7263454794883728,0.7526041865348816,0.7685546875,0.7757161259651184,0.7859157919883728,0.7892795205116272,0.7998046875,0.8033854365348816,0.8042534589767456,0.8107638955116272,0.8071831464767456,0.8132595419883728,0.8096787929534912,0.8211805820465088,0.8184678554534912,0.8140190839767456,0.8198784589767456,0.8202040195465088,0.8314887285232544
268,eigvalue,0.5614149570465088,0.6446397304534912,0.6908637285232544,0.728515625,0.7520616054534912,0.7522786259651184,0.7800564169883728,0.7759331464767456,0.7868923544883728,0.7981770634651184,0.7965494990348816,0.8076171875,0.8077256679534912,0.8068576455116272,0.8153212070465088,0.8185763955116272,0.8173828125,0.8115234375,0.8197699785232544,0.8180338740348816,0.8193359375,0.8241102695465088
269,eigvalue,0.5764973759651184,0.6420356035232544,0.6893446445465088,0.7225477695465088,0.744140625,0.7684462070465088,0.7732204794883728,0.7913411259651184,0.7893880009651184,0.7994791865348816,0.8004557490348816,0.8001301884651184,0.8050130009651184,0.8030598759651184,0.8095703125,0.8171657919883728,0.8140190839767456,0.8229166865348816,0.8230251669883728,0.8157551884651184,0.8280165195465088,0.8250868320465088
270,eigvalue,0.5553385615348816,0.6544053554534912,0.6906467080116272,0.7288411259651184,0.7511935830116272,0.7619357705116272,0.7768012285232544,0.7838541865348816,0.7942708134651184,0.7979600429534912,0.8037109375,0.8025173544883728,0.8043619990348816,0.8034939169883728,0.8065321445465088,0.8159722089767456,0.8177083134651184,0.8193359375,0.8174912929534912,0.8198784589767456,0.8254123330116272,0.8271484375
271,eigvalue,0.5808376669883728,0.6693793535232544,0.6758897304534912,0.728515625,0.7483723759651184,0.7712673544883728,0.7766926884651184,0.7836371660232544,0.7985026240348816,0.7956814169883728,0.8051215410232544,0.8053385615348816,0.80859375,0.8107638955116272,0.8143446445465088,0.8159722089767456,0.8174912929534912,0.8157551884651184,0.8187934160232544,0.8216145634651184,0.8207465410232544,0.8247612714767456
272,eigvalue,0.5744357705116272,0.6680772304534912,0.6763237714767456,0.7315537929534912,0.7492404580116272,0.7690972089767456,0.7849392294883728,0.7875434160232544,0.7888454794883728,0.7972005009651184,0.7996962070465088,0.8076171875,0.8083767294883728,0.8127170205116272,0.8092448115348816,0.8230251669883728,0.8180338740348816,0.8148871660232544,0.8205295205116272,0.8243272304534912,0.8194444179534912,0.8238932490348816
273,eigvalue,0.6043837070465088,0.62890625,0.6810981035232544,0.7243923544883728,0.7620442509651184,0.7702907919883728,0.7673611044883728,0.7839626669883728,0.7951388955116272,0.794921875,0.8004557490348816,0.8051215410232544,0.8060981035232544,0.8170573115348816,0.8067491054534912,0.8128255009651184,0.8202040195465088,0.8155381679534912,0.8247612714767456,0.8209635615348816,0.8217231035232544,0.8225911259651184
274,eigvalue,0.5268012285232544,0.6266276240348816,0.6945529580116272,0.7158203125,0.7485893964767456,0.7730034589767456,0.7840712070465088,0.7833116054534912,0.7966579794883728,0.7893880009651184,0.7967665195465088,0.8069661259651184,0.8024088740348816,0.8088107705116272,0.8123915195465088,0.8157551884651184,0.8152126669883728,0.8195529580116272,0.8203125,0.818359375,0.8228081464767456,0.822265625
275,eigvalue,0.572265625,0.6325954794883728,0.6946614384651184,0.7277560830116272,0.7550998330116272,0.76171875,0.7768012285232544,0.7790798544883728,0.7924262285232544,0.7953559160232544,0.8043619990348816,0.8045790195465088,0.8102213740348816,0.8069661259651184,0.8148871660232544,0.8132595419883728,0.8096787929534912,0.8193359375,0.8204209804534912,0.8243272304534912,0.8243272304534912,0.8230251669883728
276,eigvalue,0.5654296875,0.6329209804534912,0.6896701455116272,0.7197265625,0.75390625,0.77734375,0.7795138955116272,0.7868923544883728,0.7885199785232544,0.8012152910232544,0.8034939169883728,0.7996962070465088,0.8052300214767456,0.8065321445465088,0.8123915195465088,0.8119574785232544,0.818359375,0.8194444179534912,0.8184678554534912,0.8228081464767456,0.8215060830116272,0.8244357705116272
277,eigvalue,0.5506727695465088,0.6344401240348816,0.6953125,0.7213541865348816,0.7510850429534912,0.763671875,0.783203125,0.7846137285232544,0.7924262285232544,0.7916666865348816,0.8038194179534912,0.8014323115348816,0.8101128339767456,0.8091362714767456,0.8110893964767456,0.8171657919883728,0.8191189169883728,0.822265625,0.8169487714767456,0.8177083134651184,0.8285590410232544,0.8284505009651184
278,eigvalue,0.5615234375,0.6537543535232544,0.7013888955116272,0.7398003339767456,0.7588975429534912,0.7681206464767456,0.7725694179534912,0.7830946445465088,0.7898220419883728,0.8049045205116272,0.8005642294883728,0.8059895634651184,0.8095703125,0.8117404580116272,0.8100043535232544,0.8170573115348816,0.8179253339767456,0.8194444179534912,0.8172743320465088,0.8232421875,0.8263888955116272,0.8229166865348816
